ID,OPR,Auto,CCWM
USTXCESTM3,40.756,4.612,17.387
USTXCESTM2,71.621,4.959,53.548
USTXCESTM1,75.621,16.369,49.476
USTXCE90STLT,67.818,11.906,64.515
USTXCECMP2,75.795,17.993,16.236
USTXCECCS,75.497,11.746,30.074
