ID,OPR,Auto,CCWM
USFLFLROM2,16.337,9.34,-21.828
USFLFLROM1,3.824,6.194,-35.172
USFLFLROM3,17.702,9.378,-27.176
USFLFLROLT,29.979,22.435,-12.527
USFLCMPLAWR,-4.242,-3.894,-91.276
