ID,OPR,Auto,CCWM
USGAATLM1,24.847,7.441,12.064
USGAATLM2,38.376,17.812,0.204
USGAATLM3,40.904,25.799,-5.856
USGAATLM4,23.506,9.41,-14.23
USGAATLLT,36.883,14.924,10.58
