ID,OPR,Auto,CCWM
USTXWPMDM1,17.193,3.452,1.331
USTXWPMDM2,15.705,-1.863,7.177
USTXWPMDM3,24.71,2.683,-5.721
USTXWPMDLT,25.871,3.125,10.103
