ID,OPR,Auto,CCWM
USGAMARIM1,4.138,5.667,-50.742
USGAMARIM2,59.549,25.296,-41.044
USGAMARIM3,80.149,21.148,39.93
USGAMARIM4,77.789,12.931,38.152
USGAWESTLT,88.4,16.466,22.154
USGACMP,90.508,12.516,-14.863
FTCCMP1JEMI,69.606,25.356,-45.974
