ID,OPR,Auto,CCWM
USCALALCS2,3.889,-1.04,-19.93
USCALAC1M1,19.293,-0.893,-43.218
USCALAC1M2,1.864,2.793,-73.963
USCALAC1M3,8.553,-1.99,-56.293
