ID,OPR,Auto,CCWM
USFLFLOLM1,21.88,-0.607,-2.746
USFLFLOLM2,41.619,16.73,-7.487
USFLFLOLM3,36.256,-0.124,-11.517
USFLFLOLLT,49.748,21.932,-9.728
