ID,OPR,Auto,CCWM
USCALALAS,11.622,-2.421,-37.682
USCALAA1M1,8.879,5.814,-0.888
USCALAA1M2,5.495,3.896,-31.661
USCALAA1M3,16.751,7.148,-28.087
USCALADBQ2,22.205,-0.29,5.256
