ID,OPR,Auto,CCWM
USTXNOCLM1,38.022,15.77,23.402
USTXNOCLM2,88.801,16.163,74.3
USTXNOCLM3,110.333,26.093,72.356
USTXNOCNLT1,66.042,17.794,22.24
USTXNOCMP,46.529,4.091,25.387
