ID,OPR,Auto,CCWM
USGAATLM1,35.147,-2.14,19.242
USGAATLM2,42.909,14.079,25.692
USGAATLM3,7.127,0.634,-46.471
USGAATLM4,18.571,3.288,-9.254
USGAATLLT,31.368,6.847,-35.981
