ID,OPR,Auto,CCWM
USNJUCM2,37.142,4.154,13.542
USNJUCM5,42.411,9.065,10.162
USNJUCM7,64.216,12.499,20.885
USNJUCLT,75.776,31.163,36.664
USNJCMPPKWY,5.786,-2.751,-66.634
