ID,OPR,Auto,CCWM
USTXHOHOS1,16.0,0.0,8.0
USTXHOELM1,2.225,0.755,-6.579
USTXHOELM2,15.354,6.628,1.388
USTXHOELM3,35.909,18.808,22.392
USTXHOELLT1,40.316,21.578,23.874
USTXHOCMP,67.138,32.963,2.197
