ID,OPR,Auto,CCWM
USMNPLQ1,51.245,12.53,41.872
USMNBUQ2,46.508,19.405,2.253
USMNCMPGAL1,87.15,27.586,69.656
FTCCMP1JEMI,117.763,30.391,49.852
