ID,OPR,Auto,CCWM
USTXNONLM1,6.282,-1.617,-73.005
USTXNONLM2,37.19,6.717,-6.153
USTXNONLM3,22.857,2.679,-26.179
USTXNOCNLT1,60.679,8.671,30.411
USTXNOLTSQ,20.342,7.858,-66.668
