ID,OPR,Auto,CCWM
USGAMARIM1,26.28,0.614,-10.052
USGAMARIM2,26.625,1.487,-102.801
USGAMARIM3,48.541,15.514,20.315
USGAMARIM4,4.358,0.254,-46.095
USGAWESTLT,36.189,3.398,-10.454
