ID,OPR,Auto,CCWM
USNJUCM2,32.006,17.365,-15.202
USNJUCM7,68.544,21.701,61.219
USNJUCM3,102.171,39.178,69.899
USNJUCM4,68.27,23.013,38.442
USNJUCLT2,75.443,20.783,14.134
USNJCMPTPKE,56.317,14.196,11.515
