ID,OPR,Auto,CCWM
USMOKSSEM2,27.193,-2.65,6.625
USMOKSSEM1,28.102,2.337,3.138
USMOKSSEM3,49.063,5.403,39.127
USMOKSSELT,28.434,-3.886,-24.429
