ID,OPR,Auto,CCWM
USTXSOTEM1,75.941,17.799,56.876
USTXSOTEM2,87.093,15.105,56.498
USTXSOTEM3,67.489,19.022,19.339
USTXSOTELT,93.232,25.891,18.326
USTXSOCMP3,86.868,10.554,20.806
