ID,OPR,Auto,CCWM
USCALAROS2,-2.326,0.067,-11.296
USCALAF1M2,27.664,2.165,13.586
USCALAF1M3,37.298,2.904,2.533
USCALAROQ2,-3.066,-5.174,-65.597
