ID,OPR,Auto,CCWM
USTXWPAMS,42.539,7.472,39.37
USTXNOFMS,22.994,20.493,58.347
USTXWPAMM1,24.737,2.697,-14.172
USTXWPAMM2,6.743,-6.853,-42.666
USTXWPAMM3,53.348,16.767,-25.98
USTXWPAMLT,61.4,10.513,44.362
USTXWPCMP,60.391,23.313,-7.902
USTXCECMPTSLA,62.087,22.03,-43.308
