ID,OPR,Auto,CCWM
USCALAORS,7.378,2.996,-9.853
USCALAO1M1,46.138,7.043,17.72
USCALAO1M2,46.593,11.079,6.792
USCALAO1M3,51.981,16.868,19.963
USCALAROQ1,62.735,14.446,14.932
