ID,OPR,Auto,CCWM
USIAMAM5,14.832,0.891,-0.976
USIAMAM3,37.489,9.928,7.841
USIAMAM7,51.916,14.8,19.479
USIAMAM1,71.236,14.514,71.917
USIAMALT,53.382,13.119,-2.559
USIATBSQ,90.747,23.345,40.603
USIACMPBK,77.696,20.221,7.876
