ID,OPR,Auto,CCWM
USCALALCS2,27.962,0.892,31.252
USCALAC1M1,43.759,14.098,30.284
USCALAC1M3,47.58,22.18,17.81
USCALAMOQ2,27.578,7.101,-1.731
USCALACMP,73.209,16.246,52.626
