ID,OPR,Auto,CCWM
USTXWPEPM1,6.13,1.388,-12.6
USTXWPEPM2,-6.966,1.366,-54.91
USTXWPEPM3,13.756,-0.787,-16.628
USTXWPEPLT,9.298,-3.584,-78.574
