ID,OPR,Auto,CCWM
USNJSOM2,35.643,10.565,21.368
USNJSOM7,28.325,12.835,-8.678
USNJSOM4,34.022,11.587,-36.741
USNJSOM6,34.221,17.184,-39.869
USNJSOLT,55.792,24.078,32.981
USNJCMPPKWY,54.259,10.898,-28.632
