ID,OPR,Auto,CCWM
USTXHOSLM1,10.618,5.447,-6.077
USTXHOSLM2,60.557,20.684,45.504
USTXHOSLM3,56.287,7.674,41.037
USTXHOSLLT1,72.626,21.593,60.777
USTXHOCMP,85.32,20.007,9.983
