ID,OPR,Auto,CCWM
USTXNONLM1,37.597,17.526,-5.177
USTXNONLM2,50.288,16.976,31.525
USTXNONLM3,66.871,17.802,6.748
USTXNOCNLT1,71.193,10.332,40.952
USTXNOLTSQ,18.025,6.014,-31.547
