ID,OPR,Auto,CCWM
USKYKYM3,49.493,18.281,2.22
USALHUS1,50.542,19.014,30.917
USKYKYM2,34.266,11.004,27.106
USALHUS3,50.953,16.518,14.869
USKYCMP,69.199,21.033,-2.355
USARCMP,101.1,21.296,36.665
USALCMP,71.691,15.82,46.751
FTCCMP1FRAN,101.88,28.134,10.454
