ID,OPR,Auto,CCWM
USTXSOCUM1,46.403,20.339,34.385
USTXSOCUM2,84.209,19.317,57.243
USTXSOCUM3,87.789,14.737,40.599
USTXSOCULT,106.747,22.919,78.792
USTXSOCMP3,99.454,14.366,34.287
