ID,OPR,Auto,CCWM
USIAHYM11,19.179,2.083,-0.301
USIAHYM10,44.453,6.151,40.358
USIAHYM5,43.531,5.562,17.219
USIAHYM1,30.954,1.948,5.213
USIAHYLT,27.2,0.304,5.603
