ID,OPR,Auto,CCWM
USIASOM8,8.051,1.951,-13.99
USIASOM5,20.264,19.194,-16.942
USIASOM6,28.441,13.732,-7.47
USIASOM1,31.119,16.905,26.094
USIASOLT,18.029,4.963,-47.848
