ID,OPR,Auto,CCWM
USMOKSKCEM2,48.211,5.099,25.35
USMOKSKCEM1,89.894,19.577,67.268
USMOKSKCEM5,73.512,22.594,27.845
USMOKSKCELT,104.181,25.087,73.127
USMOKSCMP,88.003,14.773,15.164
