ID,OPR,Auto,CCWM
USILCMM1A,3.306,1.65,-9.886
USILCMM2c,5.468,5.279,1.771
USILCMM3A,9.835,-0.681,-9.032
USILCMLTB,1.986,-5.381,-14.918
