ID,OPR,Auto,CCWM
USNVSOM3S,8.165,0.836,-20.688
USNVSOM4S,16.09,2.858,-11.911
USNVSOLT,13.976,1.586,-31.279
USNVCMP,27.285,4.773,-9.167
