ID,OPR,Auto,CCWM
USFLFLROM2,19.38,0.303,-5.508
USFLFLROM1,52.213,15.759,23.381
USFLFLROM3,26.06,3.909,-22.209
USFLFLROLT,61.431,20.128,41.734
