ID,OPR,Auto,CCWM
USMNCM1,4.717,-0.042,-12.434
USMNCM2,20.66,-1.79,-12.258
USMNCM3,-10.277,-1.696,-17.971
USMNLLT1,0.061,3.067,-35.303
