ID,OPR,Auto,CCWM
USCALASOS,4.031,0.228,-11.899
USCALADM1,28.314,4.887,6.906
USCALADM2,6.2,-1.108,-75.159
USCALADM3,13.746,3.035,-40.333
USCALAMOQ1,36.679,4.046,-46.605
