ID,OPR,Auto,CCWM
USGAATLM1,12.249,5.952,-28.212
USGAATLM2,70.529,16.77,46.28
USGAATLM3,44.785,11.258,25.638
USGAATLM4,58.38,14.733,18.514
USGAATLLT,86.264,19.168,51.142
USGACMP,73.451,19.436,6.037
