ID,OPR,Auto,CCWM
USIAHYM9,33.01,12.684,14.94
USIAHYM5,29.217,-0.153,0.621
USIAHYM2,41.895,5.731,21.264
USIAHYM1,26.826,-0.44,-14.132
USIAHYM7,17.055,-6.168,-24.078
USIAHYLT,64.574,12.885,38.595
USIABESQ,49.524,10.213,-18.642
