ID,OPR,Auto,CCWM
USILWM1,81.34,16.298,66.761
USILWM2,91.841,25.518,65.258
USILWM3,118.075,17.623,72.056
USILPWLT,111.454,24.191,60.66
USILCMP,-0.0,-0.0,-0.0
