ID,OPR,Auto,CCWM
USGAATLM1,21.732,4.311,22.625
USGAATLM2,17.687,-4.418,-5.334
USGAATLM3,17.551,9.862,-42.992
USGAATLM4,32.325,13.429,-31.357
USGAATLLT,37.802,15.886,-2.823
USGACMP,66.629,23.155,27.757
