ID,OPR,Auto,CCWM
USTXCEGCM5,9.483,-2.369,-11.184
USTXCEGCM2,-12.442,0.259,-60.007
USTXCEGCM4,21.541,0.153,-29.687
USTXCEGCLT,17.698,-0.501,0.467
