ID,OPR,Auto,CCWM
USIANUM5,20.396,4.708,3.601
USIANUM3,27.595,9.344,-11.428
USIANUM4,44.807,14.462,35.425
USIANUM1,41.362,13.353,-7.462
USIANUM8,43.234,13.571,17.199
USIANULT,73.408,24.231,35.052
