ID,OPR,Auto,CCWM
USCASDSDTUM1,10.497,0.027,-22.127
USCASDSDTUM2,36.241,5.23,-15.068
USCASDSDTUM3,66.966,8.118,44.678
USCASDSDTULT,42.7,-2.35,24.627
