ID,OPR,Auto,CCWM
USMNBES,11.106,-0.147,2.975
USMNVM1,1.126,0.072,-6.182
USMNVM2,19.364,-2.235,-2.447
USMNVM3,13.667,2.012,-3.607
USMNLLT1,16.266,2.794,-33.327
