ID,OPR,Auto,CCWM
USCALALCS2,-1.982,-3.75,-27.758
USCALAC1M1,12.973,-1.773,-33.207
USCALAC1M2,6.521,0.45,-82.575
USCALAC1M3,20.191,3.231,-54.969
USCALAMOQ2,4.437,-7.013,-63.964
