ID,OPR,Auto,CCWM
USCALASMS,32.136,-0.231,19.772
USCALAWM1,23.599,12.769,7.253
USCALAWM2,25.566,4.237,-7.094
USCALAWM3,52.676,7.432,31.009
USCALAROQ2,51.724,16.878,-4.982
