ID,OPR,Auto,CCWM
USTXHONEM1,2.551,4.345,-13.929
USTXHONEM2,20.969,-0.296,0.525
USTXHONEM3,-1.877,-2.188,-57.884
USTXHONELT1,14.614,-0.721,-54.112
