ID,OPR,Auto,CCWM
USOHCOHLM1,56.533,20.717,43.292
USOHCOHLM2,81.543,16.374,64.885
USOHCOHLM3,77.696,21.634,49.816
USOHCOHLLT,98.3,27.333,101.967
USOHVWQ,112.252,32.788,67.692
USOHKEQ,109.395,29.687,57.629
USOHCMP,120.323,17.484,45.995
