ID,OPR,Auto,CCWM
USNYLIFPQ2,26.182,4.524,-6.69
USNYLILVQ,40.912,-1.472,0.886
USNYLISBQ4,63.049,15.117,57.657
USNYLICMP,43.948,20.652,5.598
