ID,OPR,Auto,CCWM
USCALAROS2,8.096,-1.462,10.316
USCALAF1M2,26.617,0.246,10.442
USCALAF1M1,22.059,-1.815,-13.778
USCALAF1M3,13.75,0.254,-5.928
USCALAROQ2,51.129,9.279,-2.086
