ID,OPR,Auto,CCWM
USTXHOSLM1,16.825,2.404,-9.396
USTXHOSLM2,8.007,0.054,-13.875
USTXHOSLM3,30.638,3.089,1.965
USTXHOSLLT1,34.985,7.844,1.615
