ID,OPR,Auto,CCWM
USINNCM2,63.294,15.158,17.222
USINNCM4,93.449,19.349,82.145
USINNCM5,84.411,10.379,71.467
USINNCM6,73.074,17.01,52.686
USINNCLT,103.891,16.693,53.956
USINCMP,105.648,18.893,75.434
