ID,OPR,Auto,CCWM
USTXHOHOS1,-4.0,0.0,-12.0
USTXHOELM1,1.362,-0.296,-2.1
USTXHOELM3,5.042,0.837,-16.299
USTXHOELLT1,1.686,-4.184,-18.482
