ID,OPR,Auto,CCWM
USCALALAS,11.122,0.091,-25.058
USCALAA1M1,8.689,0.877,-10.029
USCALAA1M2,12.443,-2.46,-7.28
USCALAA1M3,27.732,-2.609,2.815
USCALADBQ2,-3.704,-4.55,-74.706
