ID,OPR,Auto,CCWM
USCASDSDEUM1,47.449,12.543,31.634
USCASDSDEUM2,79.988,13.723,31.964
USCASDSDEUM3,60.485,9.463,30.849
USCASDSDEULT,51.415,7.863,5.005
USCASDCMP,68.633,16.955,22.788
