ID,OPR,Auto,CCWM
USTXSOHAM1,12.782,0.924,-9.01
USTXSOHAM2,39.153,8.952,4.971
USTXSOHAM3,62.652,9.723,9.206
USTXSOHALT,46.157,1.428,1.596
USTXSOCMP3,73.093,5.777,-7.939
