ID,OPR,Auto,CCWM
USCALALCS1,4.339,0.506,-11.056
USCALAC2M1,4.909,-2.768,-32.175
USCALAC2M2,14.526,3.054,-21.873
USCALAC2M3,17.038,2.776,-27.863
USCALAMOQ1,8.832,0.894,-72.816
