ID,OPR,Auto,CCWM
USIAWIM4,22.542,2.0,-0.208
USIAWIM7,30.027,13.35,17.892
USIAWIM3,32.284,17.404,31.107
USIAWIM1,47.653,20.793,13.649
USIAWIM5,30.34,17.213,-5.311
USIAWILT,38.13,13.272,11.356
USIANOSQ,79.99,33.092,12.101
USIACMPGD,78.395,8.117,9.306
