ID,OPR,Auto,CCWM
USTXHOHOS1,-0.0,0.0,-0.0
USTXHOELM1,3.371,1.798,-5.226
USTXHOELM3,7.747,5.591,-11.398
USTXHOELLT1,18.161,8.356,-13.069
