ID,OPR,Auto,CCWM
USNJUCM2,18.163,5.679,-24.5
USNJUCM5,20.982,1.317,-35.11
USNJUCM3,39.587,0.744,-14.72
USNJUCM4,12.228,0.562,-44.846
USNJUCM6,46.102,27.722,-21.185
USNJUCLT2,24.511,-1.2,-18.282
