ID,OPR,Auto,CCWM
USNJSOM3,19.971,2.078,-41.533
USNJSOM1,33.361,0.856,11.2
USNJSOM4,66.852,-0.546,34.58
USNJSOM5,44.897,4.821,-18.191
USNJSOM6,68.978,12.239,44.967
USNJSOLT2,54.475,7.944,-6.397
USNJCMPPKWY,46.893,12.352,-9.758
