ID,OPR,Auto,CCWM
USOKOKLAM3,4.613,0.982,-41.517
USOKOKLAM10,25.335,7.209,-3.758
USOKOKLAM14,33.339,0.763,16.634
USOKOKLALT2,29.038,0.195,-18.947
