ID,OPR,Auto,CCWM
USTXNONLM2,29.192,0.753,-38.364
USTXNONLM3,52.964,26.234,-4.569
USTXNOCNLT1,25.193,11.534,21.809
USTXNOCMP,84.925,26.426,-19.668
